,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100
10,-0.8296840305170008,0.1070386321024727,1.2438110222805676,0.6143641770913177,0.5435744233174091,0.3256067874382751,0.8430553287691964,-0.3851253735742972,0.2714741803841463,-1.669215135153962,0.5614440380797987,-0.0656005184498127,0.8067825268250601,0.0787105084200874,1.421509019772344,-0.8222743780710857,-0.2668947890929445,-0.1150615973890012,-0.9411033024118608,-2.209732713892791,1.080669485175534,1.0967051875169602,0.1938147514649557,-1.4342989874418777,1.2923781542553885,-0.7295597590075005,1.5428025612543053,1.11001070405257,1.3764824302699594,-1.4319243571621172,0.1403442746491379,-0.5528433805421287,0.4542397688949648,-0.1867333411315712,-0.5872235210691485,1.6115104163049525,1.675266987272309,0.8096831848246069,-0.1679223459314585,2.422507556181614,2.7957462837064497,-0.3936100545355288,2.519045674103367,-1.3368766051258234,1.8077937377380948,1.6643587254648369,0.0251403873638906,-1.13483974581618,-0.216826273573659,1.978380447074784,4.267161838429104
11,-0.7027122160231443,0.0380445284750123,-1.3277374273292537,0.791908036353334,-1.063090379542018,-0.1483540977261981,0.5434024785239586,0.4131842161284567,0.0420449758722583,0.7292528478855189,2.6134998979768653,-1.1441065506298145,-0.5695599811437688,0.0164078870289898,2.216892735975108,0.026956917692928,1.7070450153786396,-0.058191363152332,0.8340814379437234,-0.6223589324378054,-2.816130469996565,-1.3552341870800149,0.3880953364577095,-2.6990268576802663,0.3458496215310305,0.8951908626462881,1.9216784328419152,0.7101077932477722,-1.36193493675394,0.9042755797233042,0.8645629585618622,-0.6975244289012466,0.3789122189710667,-1.3460334435264798,0.5099499490644206,-0.1964490453237743,-0.3177605824086242,1.6932021751847373,-2.3468141419063784,1.4521561644278052,-0.6557024193251237,-2.2836662742421083,-0.738008473472533,0.2646252859710358,0.1037938621233962,-0.5279143821482108,0.0653752434715642,0.5381116703551925,1.8422306942955944,3.460369023889484,0.15617678120320022
12,0.6316836083947379,0.0450802897156989,0.6802546656628863,0.2001799834678621,0.4818686778313577,-0.0129596597633394,0.2564235787268529,-1.0192199398889985,0.7206381542414135,1.6810024702391075,-0.5790448592806285,1.873533420739463,-1.6971873341334742,-0.6904167312058291,-0.8698397479241038,0.8834519318714342,-0.4503556104346415,1.3391182277050433,-0.1423836395662334,-0.0527881633994695,0.7780645687274585,-0.6675229062640966,-0.2926026555054903,0.4595230575929179,0.350156248418358,-1.3865155042150263,-1.6483733769843667,1.4988088911906343,1.7409664923462884,0.5015209586080545,0.0315393875908824,-1.5898624036032487,0.4756963033193528,0.2783179980439882,0.1273364750924059,0.0006368273899397,-0.8361847130830142,-0.0978788620096224,0.6547271766906988,-0.4826697919895366,0.0178122025946976,1.0923058560227474,1.3917365724810793,0.9930784387859432,0.0288062359002339,0.5084147260456575,1.223344965993732,-0.7925551289112036,-1.0710822795585386,-3.074064870147509,-0.34600818832069535
13,0.9386901245745491,0.2587476413188909,-0.4205858707608172,-1.0099173559690655,0.1989357918790801,0.1955033814206501,0.5573847803599392,0.3684424937811599,0.5182130048681586,-0.754448773635545,-1.273305699483629,0.0555504258084624,-0.1828736105110096,-0.7232774369066988,-0.3366688941671327,1.4990561736864976,0.6626203471408303,0.735688777143551,0.2445856210393771,-0.1403160190303936,2.064451486295738,-1.6316774146906423,0.1102054025949712,0.4037519474006075,-2.086856458364977,-0.2057134740187507,0.2087769040244893,1.0046904005521924,0.0007578018442444,-3.5756008718316536,1.83709428675931,-0.9538057034122432,0.16024552893019,0.4220866819999713,1.758102935473019,0.4064462045645882,-1.8475859213741048,2.252559231778718,1.489757647427837,0.9638304217162528,2.637458163626349,0.9705859791844488,-0.6043462273230631,0.640224682153729,-1.2801266225241363,0.9146193520190452,-1.2264297426963822,-0.1721045258121876,-0.1293780356675,-0.2716359208550898,0.7735002563396876
14,-1.1318385573620162,0.0259324290969544,0.8437189129844569,1.4590457674566295,0.760893779809038,1.0288325968056995,1.1363155153788966,0.0739318977555711,0.2079863744421999,-6.523407076310363,0.6810619328518897,1.0227027328898115,1.2122446440554882,0.7004805881501284,-0.5118601567084937,0.0304016387295149,-0.5551241872504136,2.297323141070436,1.7471015136774213,0.2331008989631726,-0.9546364270858588,-1.1805584180832085,0.0947343450705631,1.1147967524809417,2.1564224913547605,0.3247190468694043,-0.2280746832723679,0.239111087916342,1.7570367427347264,1.0497450792296377,-0.5468099096751331,0.1988432925207064,0.9016913768777216,-0.9391405104185964,-0.8017694131902573,-0.7082104899241131,-0.3074869806760887,-2.491711742443755,-0.5463501332048111,-0.7887473970961025,-0.913117634559086,-1.0050754034966474,-1.0339831905970414,-2.056190915497808,1.2331145421451453,0.4933361619259671,1.6759923234605338,0.4580759471190845,0.549697672820443,1.635995867955586,-0.008872684013994103
15,-1.7062081740257184,-0.5035436095570702,0.1664594898648204,0.8613412478291025,0.4881471699933399,1.171346252634379,0.2854247990746898,0.4645515522849734,0.4114470838810291,1.446598767646293,0.6081672879767126,0.301548934845357,-1.7653009413201346,0.1078332531511137,0.6637498192636144,-0.0798753395546469,1.0263389195484365,1.2832439811934364,1.9762356672644188,0.4866583012681644,0.1633413519869293,-0.4845492282425994,-0.9472791558441288,1.8643106246115904,-0.5372767107480314,-0.4394249337695726,0.3883466024877435,1.179891098226392,-2.3030293965957043,-0.5225117351046862,1.840335733040547,-0.1237887940567645,-0.7354525936887057,0.2445568753318241,-0.7637816900541878,-0.9652502558830632,-0.0558037678290048,3.308219210868373,-1.114771714615145,-2.49256463804332,0.5074462205428176,-1.6483673693465448,-0.0050841528028371,0.3773665663504744,0.3941637171797794,0.4815980908736179,-0.4092897627849083,-0.2852518631290195,2.4587110925957063,-0.795819771651324,0.3760637175042234
16,1.07193262123225,0.1627390559438026,0.98750807950816,-0.4666846152975665,1.5289807281726269,-0.7715708711113791,-0.3577345429261669,-0.2383218101452513,0.0754968888951026,-0.0669195135319427,-0.2767830365858543,-0.1664482428785731,2.385366311535023,-0.1278097580954522,-0.1313001365696777,0.2102224712354399,-0.92070001852764,-0.0912893964280243,-0.7415613108858707,0.1265653920643217,2.6460539498035445,-1.1614275118643749,-0.8107734193814764,3.1673379544798905,0.7886362714038597,1.189825002912272,0.1959825860374309,-0.3565515450786733,1.648187444597923,-3.198246440607008,1.1854591334554812,-0.582031913473898,1.142274655081124,-1.7591813459552696,-0.3130775393854037,0.0138124754155768,0.5206324244237663,-0.6743253023529405,2.9250847776300617,2.064446511788219,0.0314237747319907,3.411671051578012,1.4092916834247262,1.1019541308359493,0.982098342409671,-1.0574893003456651,0.97935787983171,0.3089173537014176,0.2476491738049446,1.461759507362416,0.8649029364699743
17,-0.3519926411051699,0.3976902817680354,-0.7287133363283829,0.1014421177507785,0.1470882425778086,-0.6870422317594773,0.1608055182831975,-0.3609983047313676,-0.3322170489971512,0.7954264471720478,0.983484777224234,-1.6002264219725362,-0.3411751533104308,-1.195206624921255,0.3469542849096854,-0.7822131717585421,0.2904710415764242,-0.1837943972907254,2.3390439057676247,-0.483167758244889,-1.7887661825496792,0.1307646745114965,0.2966708859785427,-1.442323289120381,-1.2944944750422138,0.8407961639129695,0.268996976394817,2.1397737429249446,0.5599008046020657,-0.2281217533026875,0.5988852233046487,1.639657119322976,1.1749925942361583,-0.9846597659672512,-0.5246593389957752,0.7192572867554219,-0.7207280028698335,1.1241895939112254,0.7000559443769703,0.2363528641869408,0.9453938863413782,1.3491544667812434,0.2449485209402411,-0.0968590653649954,-1.716019301339415,-1.0469692237791437,0.3356259158736776,0.7180547914460931,-0.3013493528780486,-0.8296383907105138,-0.07640805855935184
18,-0.2612040728680682,-0.8434686807519256,0.3865154758379958,1.302196693766362,-3.4037756187235857,0.2479262339579264,-0.1836628687372297,-0.2504906861264118,0.5685397294970471,0.3315572272166776,0.1919891159265176,1.7322727940818083,0.7275984923128931,0.6681159674558472,-0.7977814244039365,-1.0899972416825108,0.710128713147185,-0.0224997384252674,1.0749801035400424,1.5057227299917884,-0.1313005491758758,1.1090103336560304,0.0272638432242189,2.098027347145191,-0.4964293310037106,-0.2485786008959536,-0.9995245557012424,-1.2566823645467622,0.2441978724610294,-2.1413207543969435,1.846407207543919,-0.5413059312205348,-0.8689702736646865,1.7216998329122075,-0.7699913023570559,-0.8895575535392055,1.095321218849023,-0.0868588511284542,-0.163743823291611,0.7800405500130125,-0.2583589862094868,-0.4805359858252558,-0.6577861175350677,1.1664768933883636,3.10147166153142,2.0303066953301965,-1.0281848005074463,0.227621716032786,0.1251653289015166,1.592463662432877,-0.14770282985887206
19,-0.3802901400453891,-0.1461583237618526,-0.0704357211774464,-0.0400757039932386,-1.0826669532712714,0.5502006362204668,0.0130302144820717,0.3270388914735633,0.3858106487981274,-0.4325696494134661,0.3001309618763343,0.5655846567728844,-0.4922901713841838,0.1472088941549145,0.2197128958472376,0.2689320314931223,0.2728909434710118,2.3512719508108404,2.731462374770558,-0.259587998718402,-0.7164281623022077,-2.005585921505414,0.8134565505091018,-0.0379990788329962,0.7310494181989924,0.8095001757139926,-0.6211681480065607,1.371793566253956,-0.8220176366258727,1.4685115284957675,-2.003874205000855,-0.4682447534082428,-1.922911907509772,0.2839024640984178,-1.7649810009256155,-0.3784646683571964,1.764587887822529,3.158986213212259,2.0127743171577777,-0.5628950962970265,-0.571971469179033,-0.7230478612298015,1.254593351781054,-1.0277749182883156,-1.074785128686898,-0.1788496995032176,2.2202616635678964,-0.0346134388257013,0.7124231718836995,1.852246126372691,-2.95933020178299
20,-0.8496040045354221,-0.5200895391163414,0.1378110726217301,-0.5410803435211875,-0.4094428982791811,0.2262011249328139,0.7045845683664282,0.5292980086831562,-0.0072596255634067,1.3613716446991615,0.0362433643481807,-0.0375211964787354,1.4089896281852248,-0.2833952861573721,-0.3416414903188496,-0.613240394144654,1.8351407710718064,-0.9127430087593922,0.935524681555222,0.5928406193412314,-0.470349886747897,0.4661521559383743,-1.588687661596225,0.4898085459166736,0.509462021721987,-0.8549732539610488,-0.7804758115700281,-1.96810094576442,0.5548299064877256,-2.0996701196955883,2.358268250225578,0.8031654803906036,-0.0952117614251335,0.3010019959626362,4.202577742485516,0.6335708213945423,-0.6450569165081532,-1.9607305364474288,0.5750778742127665,1.732308032996542,-1.010158152366074,-0.3232661484181989,-0.4151285389578163,0.710090399863617,0.1687140210561608,-0.6425689777216519,-2.4964539787355307,-0.1358131785531355,-1.2189471412591928,-1.671956608263912,3.4463194506056283
21,0.4503803876689716,0.2448359006956906,-0.4681996621611546,1.0329073437969924,0.3872818569959122,-0.0939322837615037,-0.4464328616377742,-0.2806502045867347,-0.6443809277435832,1.2696719080511372,-0.0655011918855734,0.0247426268611263,-1.079730027478348,0.2145317609193568,-0.3801958119689033,-1.1195751808622845,0.4570845879606793,-1.16022465745759,0.4412145743073523,1.2553915163722564,1.80127557641336,-0.0212530195639004,-2.638524591938534,1.8438249695107345,1.9572823374600856,0.8233171166795614,2.117258316970421,-1.4030315718872544,-1.3707206027808638,0.5088675841397503,1.0916170207382123,-1.442814557766809,-0.5970494924860077,1.043921988691224,-0.3126704966876303,-2.494922089066918,0.2477513767278196,1.3891112457363874,-1.527251114289541,-0.6680744727727301,0.446218931883223,-0.8790073182567681,-0.7029310122639032,0.0331238471041075,-2.335328620988136,0.8367748612958366,-0.0847161412031596,-1.7860032264986785,0.7171688055486811,-2.058255482450392,-0.8604140957343986
22,0.211652325413155,0.0641158670480024,-0.1122327047839206,-0.0143387012890912,0.0758115198752733,0.1746069280868454,0.1864108543731646,1.5187171753656656,1.0720401808468694,-0.3955556189113878,0.180133845768978,-0.4514901388786114,-0.2135541248888017,-0.6990251777380365,-0.8754801866819975,1.2545070890396062,0.2109977408827745,-1.7411954093634705,-0.1085115075915155,0.2372671577783478,-1.3218162838809064,0.5131393238938102,0.0877937572223857,0.4919943437299423,-2.789389506411013,1.2173856501716358,-1.592177742997862,2.413752209983315,1.559720492170371,-2.3656672991671712,-2.6742733422969707,0.3178821378568699,0.7788031225899914,-0.5020038557521218,0.3990517199156898,1.0663939192863126,-0.7112891652307383,-1.753052504625899,2.145522234516193,-0.7943330739775405,0.6422898680552294,0.3075433934040745,1.9700374563287968,0.950657003227775,2.1433708670121376,-1.1204131463411642,0.5491380043930718,-0.0289277475579723,-1.114950030327762,2.198025155284512,1.7412954476439069
23,-0.2001517751656649,-0.2669465374882094,0.4042407324786694,-0.3177654898228326,1.1621457468580445,0.0136149633758151,0.1464645786434601,1.4459110208718755,-0.2869081839715477,0.75500349543222,-0.9934939279695244,0.7470506055504558,0.3925645043962191,-0.3064888477665306,-1.6777771765802072,-0.5538223461871894,0.1070993726592632,-3.5631945861432257,-0.5379046624399137,1.1370978466331678,0.9585902753807432,0.5223729930054901,-0.7812637830552376,0.7559494117813301,-0.4971633361412984,1.2731681829830137,-0.088558817375727,-2.3805651574597846,-0.2744492462405787,-2.0892818289751887,-0.8987924527181121,0.0523268550153233,1.431274724334159,1.4704196908376588,1.079876468144036,-1.6770705704156228,-1.1884930982395474,-0.7235508616956281,1.0551312694362591,-0.2260708670418125,0.683242346308802,-1.6744427181144914,-2.583456898511841,-1.7375105902307126,0.8412291931887239,0.833501203944877,1.0226033239965917,0.0232529187164374,-2.943544184263942,-0.7245722057714801,-3.315306391032024
24,0.2585549304532719,-1.0383321886744454,-0.1741991014998802,-0.5802865907514132,-0.2156455779444996,0.7315585569661636,-0.6268916411436436,-0.8632377241115421,0.7873299084806575,0.524897521105629,0.5337543845265316,0.1070988427365904,1.3531489785776645,0.2803331218838849,-1.0540117870571066,2.399732704508992,2.024565109848865,-3.0289220559376844,-0.6506443497965506,-1.1515709624872414,-0.5564951287785647,1.0910595199211883,-1.563719063859196,-0.6280587951950025,-1.91213625821851,0.3319616043751807,-0.4594051210759886,1.7997314587073987,-0.523725550851438,1.553590665277525,-0.6450520149513466,0.235031188344351,-1.9053244401179088,-1.804491621074547,-0.4826496993415077,3.278393615642869,1.3280140554670936,0.3130167840236311,-1.2438196983363952,1.5731582318608446,0.8098382473433787,0.9724477194739336,0.2894130369724621,-0.2638190827229181,-1.0449144172071383,-1.3900928697817676,-0.6380760938290706,0.1703317579415681,2.787920703852293,-0.2379626545812385,3.789308497515222
25,0.4129362398068963,0.0948851860586188,-0.2278623453661339,-1.2846604388870588,0.296855907171448,-0.255961744113705,0.472043739893607,-3.097011263252355,-0.5207545535826057,-0.3433087721880099,0.0073282297885555,-0.0952223573249284,-1.4437704511941971,0.419257446718646,1.285117793497662,0.6847995274368373,0.630627872129395,-2.1291007250743093,-1.7111593028008372,-0.1798806674270565,2.037481825619764,0.5524002006155513,0.8082519978029552,-0.7654722510743852,-0.866258443561776,-1.1611107409351575,2.768803445597996,-2.9540024081462946,-1.4235646855407822,1.6001039183376378,-1.4731886578032345,-0.4335184582964757,0.2723849692975477,-0.8096288211792455,-0.2856135445352947,0.055397862089606,-0.0018105083258319,0.4137607522280575,-2.320422313091399,0.0774258666423861,2.7055307807147244,-0.6017484781378073,0.3962712034487765,2.9164444428129883,2.2079627596028644,0.1068453082270366,-2.2455901952684485,1.2700327296340816,2.34882497831434,-1.036013277719846,0.45135516220523186
26,-0.170752488997337,-0.1977720909838183,-0.0156607838481761,1.1061051068197258,1.1930550361654042,1.0506422278799905,-0.3173405907417361,-0.0985344196321591,-0.1056754318705088,0.3041533554936535,-0.6483793929173771,-0.4072985619979192,0.7898081473654628,-0.5846123057155808,0.3200351280552098,0.3395906132107171,-0.7615620407981396,-2.3844190247012165,-1.7534402308290566,-0.259962372277343,-0.9502104909112888,0.7816135890441558,-0.2709640840129452,0.0981996600092287,-0.0781579202601534,1.3854975830819427,-2.091005955263313,-0.3657675334958128,2.329734196614865,-0.0616017834353073,0.5133101726067082,0.4339682661217665,-0.2620488591667538,0.642215145376781,-1.109788831690409,-0.286105189468131,1.3118665445719984,-2.032725807177357,1.2517874184080997,-0.802385084217704,-0.6656879151990438,0.6834006105320896,-1.3334300247375666,-2.330184686451375,-3.1573670287295954,0.3851320943342671,1.9056535972208053,-1.098708379713912,-2.56006844513972,-0.1954231752018245,-1.9724217904235957
27,0.1522102562440181,0.1140850019455115,-0.2147258243583962,1.1102777606007237,-0.2172046426081522,0.0729152879825534,-1.5668975832271457,0.0034403472806161,-0.6184738224232404,-0.0354649625761567,-1.2863165571344126,1.3897582660061405,1.494238892349486,0.928783286639586,-0.1880949740596236,-0.3080424477033006,-0.2056423178953252,-0.460234375559196,-1.6634256416709547,0.1699065498450522,0.1810508638663748,0.261959695496273,-0.9889922123665258,0.2478819325708343,-1.5479014285636907,-0.3979526082408284,-0.7461844677433476,-0.9261886633054672,-2.3869234647920905,1.258663545143378,-1.8856766568824384,0.0636493914799984,-1.0655541808742155,-2.6975009231771025,1.5548696968979383,2.00406053455049,-1.488963398729723,1.4958276487218285,-1.2696120366047126,-1.3053498281621074,0.7617471434838734,-0.3910081536155871,1.0168151535513346,-0.8091970856838344,-1.892600779331545,-1.2648831638441322,-2.257823893693498,-0.2076271861614742,-0.2893968908883977,-0.7959167491622026,-2.7438304030357585
